8.788,-85.91147701,-45,0
8.789,-85.83326501,-45,0
8.79,-85.75505301,-45,0
8.791,-85.67684101,-45,0
8.792,-85.59862901,-45,0
8.793,-85.52041701,-45,0
8.794,-85.44220501,-45,0
8.795,-85.36399301,-45,0
8.796,-85.28578101,-45,0
8.797,-85.20756901,-45,0
8.798,-85.12935701,-45,0
8.799,-85.05114501,-45,0
8.8,-84.97293301,-45,0
8.801,-84.89472101,-45,0
8.802,-84.81650901,-45,0
8.803,-84.73829701,-45,0
8.804,-84.66008501,-45,0
8.805,-84.58187301,-45,0
8.806,-84.50366101,-45,0
8.807,-84.42544901,-45,0
8.808,-84.34723701,-45,0
8.809,-84.26902501,-45,0
8.81,-84.19081301,-45,0
8.811,-84.11260101,-45,0
8.812,-84.03438901,-45,0
8.813,-83.95617701,-45,0
8.814,-83.87796501,-45,0
8.815,-83.79975301,-45,0
8.816,-83.72154101,-45,0
8.817,-83.64332901,-45,0
8.818,-83.56511701,-45,0
8.819,-83.48690501,-45,0
8.82,-83.40869301,-45,0
8.821,-83.33048101,-45,0
8.822,-83.25226901,-45,0
8.823,-83.17405701,-45,0
8.824,-83.09584501,-45,0
8.825,-83.01763301,-45,0
8.826,-82.93942101,-45,0
8.827,-82.86120901,-45,0
8.828,-82.78299701,-45,0
8.829,-82.70478501,-45,0
8.83,-82.62657301,-45,0
8.831,-82.54836101,-45,0
8.832,-82.47014901,-45,0
8.833,-82.39193701,-45,0
8.834,-82.31372501,-45,0
8.835,-82.23551301,-45,0
8.836,-82.15730101,-45,0
8.837,-82.07908901,-45,0
8.838,-82.00087701,-45,0
8.839,-81.92266501,-45,0
8.84,-81.84445301,-45,0
8.841,-81.76624101,-45,0
8.842,-81.68802901,-45,0
8.843,-81.60981701,-45,0
8.844,-81.53160501,-45,0
8.845,-81.45339301,-45,0
8.846,-81.37518101,-45,0
8.847,-81.29696901,-45,0
8.848,-81.21875701,-45,0
8.849,-81.14054501,-45,0
8.85,-81.06233301,-45,0
8.851,-80.98412101,-45,0
8.852,-80.90590901,-45,0
8.853,-80.82769701,-45,0
8.854,-80.74948501,-45,0
8.855,-80.67127301,-45,0
8.856,-80.59306101,-45,0
8.857,-80.51484901,-45,0
8.858,-80.43663701,-45,0
8.859,-80.35842501,-45,0
8.86,-80.28021301,-45,0
8.861,-80.20200101,-45,0
8.862,-80.12378901,-45,0
8.863,-80.04557701,-45,0
8.864,-79.96736501,-45,0
8.865,-79.88915301,-45,0
8.866,-79.81094101,-45,0
8.867,-79.73272901,-45,0
8.868,-79.65451701,-45,0
8.869,-79.57630501,-45,0
8.87,-79.49809301,-45,0
8.871,-79.41988101,-45,0
8.872,-79.34166901,-45,0
8.873,-79.26345701,-45,0
8.874,-79.18524501,-45,0
8.875,-79.10703301,-45,0
8.876,-79.02882101,-45,0
8.877,-78.95060901,-45,0
8.878,-78.87239701,-45,0
8.879,-78.79418501,-45,0
8.88,-78.71597301,-45,0
8.881,-78.63776101,-45,0
8.882,-78.55954901,-45,0
8.883,-78.48133701,-45,0
8.884,-78.40312501,-45,0
8.885,-78.32491301,-45,0
8.886,-78.24670101,-45,0
8.887,-78.16848901,-45,0
8.888,-78.09027701,-45,0
8.889,-78.01206501,-45,0
8.89,-77.93385301,-45,0
8.891,-77.85564101,-45,0
8.892,-77.77742901,-45,0
8.893,-77.69921701,-45,0
8.894,-77.62100501,-45,0
8.895,-77.54279301,-45,0
8.896,-77.46458101,-45,0
8.897,-77.38636901,-45,0
8.898,-77.30815701,-45,0
8.899,-77.22994501,-45,0
8.9,-77.15173301,-45,0
8.901,-77.07352101,-45,0
8.902,-76.99530901,-45,0
8.903,-76.91709701,-45,0
8.904,-76.83888501,-45,0
8.905,-76.76067301,-45,0
8.906,-76.68246101,-45,0
8.907,-76.60424901,-45,0
8.908,-76.52603701,-45,0
8.909,-76.44782501,-45,0
8.91,-76.36961301,-45,0
8.911,-76.29140101,-45,0
8.912,-76.21318901,-45,0
8.913,-76.13497701,-45,0
8.914,-76.05676501,-45,0
8.915,-75.97855301,-45,0
8.916,-75.90034101,-45,0
8.917,-75.82212901,-45,0
8.918,-75.74391701,-45,0
8.919,-75.66570501,-45,0
8.92,-75.58749301,-45,0
8.921,-75.50928101,-45,0
8.922,-75.43106901,-45,0
8.923,-75.35285701,-45,0
8.924,-75.27464501,-45,0
8.925,-75.19643301,-45,0
8.926,-75.11822101,-45,0
8.927,-75.04000901,-45,0
8.928,-74.96179701,-45,0
8.929,-74.88358501,-45,0
8.93,-74.80537301,-45,0
8.931,-74.72716101,-45,0
8.932,-74.64894901,-45,0
8.933,-74.57073701,-45,0
8.934,-74.49252501,-45,0
8.935,-74.41431301,-45,0
8.936,-74.33610101,-45,0
8.937,-74.25788901,-45,0
8.938,-74.17967701,-45,0
8.939,-74.10146501,-45,0
8.94,-74.02325301,-45,0
8.941,-73.94504101,-45,0
8.942,-73.86682901,-45,0
8.943,-73.78861701,-45,0
8.944,-73.71040501,-45,0
8.945,-73.63219301,-45,0
8.946,-73.55398101,-45,0
8.947,-73.47576901,-45,0
8.948,-73.39755701,-45,0
8.949,-73.31934501,-45,0
8.95,-73.24113301,-45,0
8.951,-73.16292101,-45,0
8.952,-73.08470901,-45,0
8.953,-73.00649701,-45,0
8.954,-72.92828501,-45,0
8.955,-72.85007301,-45,0
8.956,-72.77186101,-45,0
8.957,-72.69364901,-45,0
8.958,-72.61543701,-45,0
8.959,-72.53722501,-45,0
8.96,-72.45901301,-45,0
8.961,-72.38080101,-45,0
8.962,-72.30258901,-45,0
8.963,-72.22437701,-45,0
8.964,-72.14616501,-45,0
8.965,-72.06795301,-45,0
8.966,-71.98974101,-45,0
8.967,-71.91152901,-45,0
8.968,-71.83331701,-45,0
8.969,-71.75510501,-45,0
8.97,-71.67689301,-45,0
8.971,-71.59868101,-45,0
8.972,-71.52046901,-45,0
8.973,-71.44225701,-45,0
8.974,-71.36404501,-45,0
8.975,-71.28583301,-45,0
8.976,-71.20762101,-45,0
8.977,-71.12940901,-45,0
8.978,-71.05119701,-45,0
8.979,-70.97298501,-45,0
8.98,-70.89477301,-45,0
8.981,-70.81656101,-45,0
8.982,-70.73834901,-45,0
8.983,-70.66013701,-45,0
8.984,-70.58192501,-45,0
8.985,-70.50371301,-45,0
8.986,-70.42550101,-45,0
8.987,-70.34728901,-45,0
8.988,-70.26907701,-45,0
8.989,-70.19086501,-45,0
8.99,-70.11265301,-45,0
8.991,-70.03444101,-45,0
8.992,-69.95622901,-45,0
8.993,-69.87801701,-45,0
8.994,-69.79980501,-45,0
8.995,-69.72159301,-45,0
8.996,-69.64338101,-45,0
8.997,-69.56516901,-45,0
8.998,-69.48695701,-45,0
8.999,-69.40874501,-45,0
9,-69.33053301,-45,0
9.001,-69.25232101,-45,0
9.002,-69.17410901,-45,0
9.003,-69.09589701,-45,0
9.004,-69.01768501,-45,0
9.005,-68.93947301,-45,0
9.006,-68.86126101,-45,0
9.007,-68.78304901,-45,0
9.008,-68.70483701,-45,0
9.009,-68.62662501,-45,0
9.01,-68.54841301,-45,0
9.011,-68.47020101,-45,0
9.012,-68.39198901,-45,0
9.013,-68.31377701,-45,0
9.014,-68.23556501,-45,0
9.015,-68.15735301,-45,0
9.016,-68.07914101,-45,0
9.017,-68.00092901,-45,0
9.018,-67.92271701,-45,0
9.019,-67.84450501,-45,0
9.02,-67.76629301,-45,0
9.021,-67.68808101,-45,0
9.022,-67.60986901,-45,0
9.023,-67.53165701,-45,0
9.024,-67.45344501,-45,0
9.025,-67.37523301,-45,0
9.026,-67.29702101,-45,0
9.027,-67.21880901,-45,0
9.028,-67.14059701,-45,0
9.029,-67.06238501,-45,0
9.03,-66.98417301,-45,0
9.031,-66.90596101,-45,0
9.032,-66.82774901,-45,0
9.033,-66.74953701,-45,0
9.034,-66.67132501,-45,0
9.035,-66.59311301,-45,0
9.036,-66.51490101,-45,0
9.037,-66.43668901,-45,0
9.038,-66.35847701,-45,0
9.039,-66.28026501,-45,0
9.04,-66.20205301,-45,0
9.041,-66.12384101,-45,0
9.042,-66.04562901,-45,0
9.043,-65.96741701,-45,0
9.044,-65.88920501,-45,0
9.045,-65.81099301,-45,0
9.046,-65.73278101,-45,0
9.047,-65.65456901,-45,0
9.048,-65.57635701,-45,0
9.049,-65.49814501,-45,0
9.05,-65.41993301,-45,0
9.051,-65.34172101,-45,0
9.052,-65.26350901,-45,0
9.053,-65.18529701,-45,0
9.054,-65.10708501,-45,0
9.055,-65.02887301,-45,0
9.056,-64.95066101,-45,0
9.057,-64.87244901,-45,0
9.058,-64.79423701,-45,0
9.059,-64.71602501,-45,0
9.06,-64.63781301,-45,0
9.061,-64.55960101,-45,0
9.062,-64.48138901,-45,0
9.063,-64.40317701,-45,0
9.064,-64.32496501,-45,0
9.065,-64.24675301,-45,0
9.066,-64.16854101,-45,0
9.067,-64.09032901,-45,0
9.068,-64.01211701,-45,0
9.069,-63.93390501,-45,0
9.07,-63.85569301,-45,0
9.071,-63.77748101,-45,0
9.072,-63.69926901,-45,0
9.073,-63.62105701,-45,0
9.074,-63.54284501,-45,0
9.075,-63.46463301,-45,0
9.076,-63.38642101,-45,0
9.077,-63.30820901,-45,0
9.078,-63.22999701,-45,0
9.079,-63.15178501,-45,0
9.08,-63.07357301,-45,0
9.081,-62.99536101,-45,0
9.082,-62.91714901,-45,0
9.083,-62.83893701,-45,0
9.084,-62.76072501,-45,0
9.085,-62.68251301,-45,0
9.086,-62.60430101,-45,0
9.087,-62.52608901,-45,0
9.088,-62.44787701,-45,0
9.089,-62.36966501,-45,0
9.09,-62.29145301,-45,0
9.091,-62.21324101,-45,0
9.092,-62.13502901,-45,0
9.093,-62.05681701,-45,0
9.094,-61.97860501,-45,0
9.095,-61.90039301,-45,0
9.096,-61.82218101,-45,0
9.097,-61.74396901,-45,0
9.098,-61.66575701,-45,0
9.099,-61.58754501,-45,0
9.1,-61.50933301,-45,0
9.101,-61.43112101,-45,0
9.102,-61.35290901,-45,0
9.103,-61.27469701,-45,0
9.104,-61.19648501,-45,0
9.105,-61.11827301,-45,0
9.106,-61.04006101,-45,0
9.107,-60.96184901,-45,0
9.108,-60.88363701,-45,0
9.109,-60.80542501,-45,0
9.11,-60.72721301,-45,0
9.111,-60.64900101,-45,0
9.112,-60.57078901,-45,0
9.113,-60.49257701,-45,0
9.114,-60.41436501,-45,0
9.115,-60.33615301,-45,0
9.116,-60.25794101,-45,0
9.117,-60.17972901,-45,0
9.118,-60.10151701,-45,0
9.119,-60.02330501,-45,0
9.12,-59.94509301,-45,0
9.121,-59.86688101,-45,0
9.122,-59.78866901,-45,0
9.123,-59.71045701,-45,0
9.124,-59.63224501,-45,0
9.125,-59.55403301,-45,0
9.126,-59.47582101,-45,0
9.127,-59.39760901,-45,0
9.128,-59.31939701,-45,0
9.129,-59.24118501,-45,0
9.13,-59.16297301,-45,0
9.131,-59.08476101,-45,0
9.132,-59.00654901,-45,0
9.133,-58.92833701,-45,0
9.134,-58.85012501,-45,0
9.135,-58.77191301,-45,0
9.136,-58.69370101,-45,0
9.137,-58.61548901,-45,0
9.138,-58.53727701,-45,0
9.139,-58.45906501,-45,0
9.14,-58.38085301,-45,0
9.141,-58.30264101,-45,0
9.142,-58.22442901,-45,0
9.143,-58.14621701,-45,0
9.144,-58.06800501,-45,0
9.145,-57.98979301,-45,0
9.146,-57.91158101,-45,0
9.147,-57.83336901,-45,0
9.148,-57.75515701,-45,0
9.149,-57.67694501,-45,0
9.15,-57.59873301,-45,0
9.151,-57.52052101,-45,0
9.152,-57.44230901,-45,0
9.153,-57.36409701,-45,0
9.154,-57.28588501,-45,0
9.155,-57.20767301,-45,0
9.156,-57.12946101,-45,0
9.157,-57.05124901,-45,0
9.158,-56.97303701,-45,0
9.159,-56.89482501,-45,0
9.16,-56.81661301,-45,0
9.161,-56.73840101,-45,0
9.162,-56.66018901,-45,0
9.163,-56.58197701,-45,0
9.164,-56.50376501,-45,0
9.165,-56.42555301,-45,0
9.166,-56.34734101,-45,0
9.167,-56.26912901,-45,0
9.168,-56.19091701,-45,0
9.169,-56.11270501,-45,0
9.17,-56.03449301,-45,0
9.171,-55.95628101,-45,0
9.172,-55.87806901,-45,0
9.173,-55.79985701,-45,0
9.174,-55.72164501,-45,0
9.175,-55.64343301,-45,0
9.176,-55.56522101,-45,0
9.177,-55.48700901,-45,0
9.178,-55.40879701,-45,0
9.179,-55.33058501,-45,0
9.18,-55.25237301,-45,0
9.181,-55.17416101,-45,0
9.182,-55.09594901,-45,0
9.183,-55.01773701,-45,0
9.184,-54.93952501,-45,0
9.185,-54.86131301,-45,0
9.186,-54.78310101,-45,0
9.187,-54.70488901,-45,0
9.188,-54.62667701,-45,0
9.189,-54.54846501,-45,0
9.19,-54.47025301,-45,0
9.191,-54.39204101,-45,0
9.192,-54.31382901,-45,0
9.193,-54.23561701,-45,0
9.194,-54.15740501,-45,0
9.195,-54.07919301,-45,0
9.196,-54.00098101,-45,0
9.197,-53.92276901,-45,0
9.198,-53.84455701,-45,0
9.199,-53.76634501,-45,0
9.2,-53.68813301,-45,0
9.201,-53.60992101,-45,0
9.202,-53.53170901,-45,0
9.203,-53.45349701,-45,0
9.204,-53.37528501,-45,0
9.205,-53.29707301,-45,0
9.206,-53.21886101,-45,0
9.207,-53.14064901,-45,0
9.208,-53.06243701,-45,0
9.209,-52.98422501,-45,0
9.21,-52.90601301,-45,0
9.211,-52.82780101,-45,0
9.212,-52.74958901,-45,0
9.213,-52.67137701,-45,0
9.214,-52.59316501,-45,0
9.215,-52.51495301,-45,0
9.216,-52.43674101,-45,0
9.217,-52.35852901,-45,0
9.218,-52.28031701,-45,0
9.219,-52.20210501,-45,0
9.22,-52.12389301,-45,0
9.221,-52.04568101,-45,0
9.222,-51.96746901,-45,0
9.223,-51.88925701,-45,0
9.224,-51.81104501,-45,0
9.225,-51.73283301,-45,0
9.226,-51.65462101,-45,0
9.227,-51.57640901,-45,0
9.228,-51.49819701,-45,0
9.229,-51.41998501,-45,0
9.23,-51.34177301,-45,0
9.231,-51.26356101,-45,0
9.232,-51.18534901,-45,0
9.233,-51.10713701,-45,0
9.234,-51.02892501,-45,0
9.235,-50.95071301,-45,0
9.236,-50.87250101,-45,0
9.237,-50.79428901,-45,0
9.238,-50.71607701,-45,0
9.239,-50.63786501,-45,0
9.24,-50.55965301,-45,0
9.241,-50.48144101,-45,0
9.242,-50.40322901,-45,0
9.243,-50.32501701,-45,0
9.244,-50.24680501,-45,0
9.245,-50.16859301,-45,0
9.246,-50.09038101,-45,0
9.247,-50.01216901,-45,0
9.248,-49.93395701,-45,0
9.249,-49.85574501,-45,0
9.25,-49.77753301,-45,0
9.251,-49.69932101,-45,0
9.252,-49.62110901,-45,0
9.253,-49.54289701,-45,0
9.254,-49.46468501,-45,0
9.255,-49.38647301,-45,0
9.256,-49.30826101,-45,0
9.257,-49.23004901,-45,0
9.258,-49.15183701,-45,0
9.259,-49.07362501,-45,0
9.26,-48.99541301,-45,0
9.261,-48.91720101,-45,0
9.262,-48.83898901,-45,0
9.263,-48.76077701,-45,0
9.264,-48.68256501,-45,0
9.265,-48.60435301,-45,0
9.266,-48.52614101,-45,0
9.267,-48.44792901,-45,0
9.268,-48.36971701,-45,0
9.269,-48.29150501,-45,0
9.27,-48.21329301,-45,0
9.271,-48.13508101,-45,0
9.272,-48.05686901,-45,0
9.273,-47.97865701,-45,0
9.274,-47.90044501,-45,0
9.275,-47.82223301,-45,0
9.276,-47.74402101,-45,0
9.277,-47.66580901,-45,0
9.278,-47.58759701,-45,0
9.279,-47.50938501,-45,0
9.28,-47.43117301,-45,0
9.281,-47.35296101,-45,0
9.282,-47.27474901,-45,0
9.283,-47.19653701,-45,0
9.284,-47.11832501,-45,0
9.285,-47.04011301,-45,0
9.286,-46.96190101,-45,0
9.287,-46.88368901,-45,0
9.288,-46.80547701,-45,0
9.289,-46.72726501,-45,0
9.29,-46.64905301,-45,0
9.291,-46.57084101,-45,0
9.292,-46.49262901,-45,0
9.293,-46.41441701,-45,0
9.294,-46.33620501,-45,0
9.295,-46.25799301,-45,0
9.296,-46.17978101,-45,0
9.297,-46.10156901,-45,0
9.298,-46.02335701,-45,0
9.299,-45.94514501,-45,0
9.3,-45.86693301,-45,0
9.301,-45.78872101,-45,0
9.302,-45.71050901,-45,0
9.303,-45.63229701,-45,0
9.304,-45.55408501,-45,0
9.305,-45.47587301,-45,0
9.306,-45.39766101,-45,0
9.307,-45.31944901,-45,0
9.308,-45.24123701,-45,0
9.309,-45.16302501,-45,0
9.31,-45.08481301,-45,0
9.311,-45.00660101,-45,0
9.312,-44.92838901,-45,0
9.313,-44.85017701,-45,0
9.314,-44.77196501,-45,0
9.315,-44.69375301,-45,0
9.316,-44.61554101,-45,0
9.317,-44.53732901,-45,0
9.318,-44.45911701,-45,0
9.319,-44.38090501,-45,0
9.32,-44.30269301,-45,0
9.321,-44.22448101,-45,0
9.322,-44.14626901,-45,0
9.323,-44.06805701,-45,0
9.324,-43.98984501,-45,0
9.325,-43.91163301,-45,0
9.326,-43.83342101,-45,0
9.327,-43.75520901,-45,0
9.328,-43.67699701,-45,0
9.329,-43.59878501,-45,0
9.33,-43.52057301,-45,0
9.331,-43.44236101,-45,0
9.332,-43.36414901,-45,0
9.333,-43.28593701,-45,0
9.334,-43.20772501,-45,0
9.335,-43.12951301,-45,0
9.336,-43.05130101,-45,0
9.337,-42.97308901,-45,0
9.338,-42.89487701,-45,0
9.339,-42.81666501,-45,0
9.34,-42.73845301,-45,0
9.341,-42.66024101,-45,0
9.342,-42.58202901,-45,0
9.343,-42.50381701,-45,0
9.344,-42.42560501,-45,0
9.345,-42.34739301,-45,0
9.346,-42.26918101,-45,0
9.347,-42.19096901,-45,0
9.348,-42.11275701,-45,0
9.349,-42.03454501,-45,0
9.35,-41.95633301,-45,0
9.351,-41.87812101,-45,0
9.352,-41.79990901,-45,0
9.353,-41.72169701,-45,0
9.354,-41.64348501,-45,0
9.355,-41.56527301,-45,0
9.356,-41.48706101,-45,0
9.357,-41.40884901,-45,0
9.358,-41.33063701,-45,0
9.359,-41.25242501,-45,0
9.36,-41.17421301,-45,0
9.361,-41.09600101,-45,0
9.362,-41.01778901,-45,0
9.363,-40.93957701,-45,0
9.364,-40.86136501,-45,0
9.365,-40.78315301,-45,0
9.366,-40.70494101,-45,0
9.367,-40.62672901,-45,0
9.368,-40.54851701,-45,0
9.369,-40.47030501,-45,0
9.37,-40.39209301,-45,0
9.371,-40.31388101,-45,0
9.372,-40.23566901,-45,0
9.373,-40.15745701,-45,0
9.374,-40.07924501,-45,0
9.375,-40.00103301,-45,0
9.376,-39.92282101,-45,0
9.377,-39.84460901,-45,0
9.378,-39.76639701,-45,0
9.379,-39.68818501,-45,0
9.38,-39.60997301,-45,0
9.381,-39.53176101,-45,0
9.382,-39.45354901,-45,0
9.383,-39.37533701,-45,0
9.384,-39.29712501,-45,0
9.385,-39.21891301,-45,0
9.386,-39.14070101,-45,0
9.387,-39.06248901,-45,0
9.388,-38.98427701,-45,0
9.389,-38.90606501,-45,0
9.39,-38.82785301,-45,0
9.391,-38.74964101,-45,0
9.392,-38.67142901,-45,0
9.393,-38.59321701,-45,0
9.394,-38.51500501,-45,0
9.395,-38.43679301,-45,0
9.396,-38.35858101,-45,0
9.397,-38.28036901,-45,0
9.398,-38.20215701,-45,0
9.399,-38.12394501,-45,0
9.4,-38.04573301,-45,0
9.401,-37.96752101,-45,0
9.402,-37.88930901,-45,0
9.403,-37.81109701,-45,0
9.404,-37.73288501,-45,0
9.405,-37.65467301,-45,0
9.406,-37.57646101,-45,0
9.407,-37.49824901,-45,0
9.408,-37.42003701,-45,0
9.409,-37.34182501,-45,0
9.41,-37.26361301,-45,0
9.411,-37.18540101,-45,0
9.412,-37.10718901,-45,0
9.413,-37.02897701,-45,0
9.414,-36.95076501,-45,0
9.415,-36.87255301,-45,0
9.416,-36.79434101,-45,0
9.417,-36.71612901,-45,0
9.418,-36.63791701,-45,0
9.419,-36.55970501,-45,0
9.42,-36.48149301,-45,0
9.421,-36.40328101,-45,0
9.422,-36.32506901,-45,0
9.423,-36.24685701,-45,0
9.424,-36.16864501,-45,0
9.425,-36.09043301,-45,0
9.426,-36.01222101,-45,0
9.427,-35.93400901,-45,0
9.428,-35.85579701,-45,0
9.429,-35.77758501,-45,0
9.43,-35.69937301,-45,0
9.431,-35.62116101,-45,0
9.432,-35.54294901,-45,0
9.433,-35.46473701,-45,0
9.434,-35.38652501,-45,0
9.435,-35.30831301,-45,0
9.436,-35.23010101,-45,0
9.437,-35.15188901,-45,0
9.438,-35.07367701,-45,0
9.439,-34.99546501,-45,0
9.44,-34.91725301,-45,0
9.441,-34.83904101,-45,0
9.442,-34.76082901,-45,0
9.443,-34.68261701,-45,0
9.444,-34.60440501,-45,0
9.445,-34.52619301,-45,0
9.446,-34.44798101,-45,0
9.447,-34.36976901,-45,0
9.448,-34.29155701,-45,0
9.449,-34.21334501,-45,0
9.45,-34.13513301,-45,0
9.451,-34.05692101,-45,0
9.452,-33.97870901,-45,0
9.453,-33.90049701,-45,0
9.454,-33.82228501,-45,0
9.455,-33.74407301,-45,0
9.456,-33.66586101,-45,0
9.457,-33.58764901,-45,0
9.458,-33.50943701,-45,0
9.459,-33.43122501,-45,0
9.46,-33.35301301,-45,0
9.461,-33.27480101,-45,0
9.462,-33.19658901,-45,0
9.463,-33.11837701,-45,0
9.464,-33.04016501,-45,0
9.465,-32.96195301,-45,0
9.466,-32.88374101,-45,0
9.467,-32.80552901,-45,0
9.468,-32.72731701,-45,0
9.469,-32.64910501,-45,0
9.47,-32.57089301,-45,0
9.471,-32.49268101,-45,0
9.472,-32.41446901,-45,0
9.473,-32.33625701,-45,0
9.474,-32.25804501,-45,0
9.475,-32.17983301,-45,0
9.476,-32.10162101,-45,0
9.477,-32.02340901,-45,0
9.478,-31.94519701,-45,0
9.479,-31.86698501,-45,0
9.48,-31.78877301,-45,0
9.481,-31.71056101,-45,0
9.482,-31.63234901,-45,0
9.483,-31.55413701,-45,0
9.484,-31.47592501,-45,0
9.485,-31.39771301,-45,0
9.486,-31.31950101,-45,0
9.487,-31.24128901,-45,0
9.488,-31.16307701,-45,0
9.489,-31.08486501,-45,0
9.49,-31.00665301,-45,0
9.491,-30.92844101,-45,0
9.492,-30.85022901,-45,0
9.493,-30.77201701,-45,0
9.494,-30.69380501,-45,0
9.495,-30.61559301,-45,0
9.496,-30.53738101,-45,0
9.497,-30.45916901,-45,0
9.498,-30.38095701,-45,0
9.499,-30.30274501,-45,0
9.5,-30.22453301,-45,0
9.501,-30.14632101,-45,0
9.502,-30.06810901,-45,0
9.503,-29.98989701,-45,0
9.504,-29.91168501,-45,0
9.505,-29.83347301,-45,0
9.506,-29.75526101,-45,0
9.507,-29.67704901,-45,0
9.508,-29.59883701,-45,0
9.509,-29.52062501,-45,0
9.51,-29.44241301,-45,0
9.511,-29.36420101,-45,0
9.512,-29.28598901,-45,0
9.513,-29.20777701,-45,0
9.514,-29.12956501,-45,0
9.515,-29.05135301,-45,0
9.516,-28.97314101,-45,0
9.517,-28.89492901,-45,0
9.518,-28.81671701,-45,0
9.519,-28.73850501,-45,0
9.52,-28.66029301,-45,0
9.521,-28.58208101,-45,0
9.522,-28.50386901,-45,0
9.523,-28.42565701,-45,0
9.524,-28.34744501,-45,0
9.525,-28.26923301,-45,0
9.526,-28.19102101,-45,0
9.527,-28.11280901,-45,0
9.528,-28.03459701,-45,0
9.529,-27.95638501,-45,0
9.53,-27.87817301,-45,0
9.531,-27.79996101,-45,0
9.532,-27.72174901,-45,0
9.533,-27.64353701,-45,0
9.534,-27.56532501,-45,0
9.535,-27.48711301,-45,0
9.536,-27.40890101,-45,0
9.537,-27.33068901,-45,0
9.538,-27.25247701,-45,0
9.539,-27.17426501,-45,0
9.54,-27.09605301,-45,0
9.541,-27.01784101,-45,0
9.542,-26.93962901,-45,0
9.543,-26.86141701,-45,0
9.544,-26.78320501,-45,0
9.545,-26.70499301,-45,0
9.546,-26.62678101,-45,0
9.547,-26.54856901,-45,0
9.548,-26.47035701,-45,0
9.549,-26.39214501,-45,0
9.55,-26.31393301,-45,0
9.551,-26.23572101,-45,0
9.552,-26.15750901,-45,0
9.553,-26.07929701,-45,0
9.554,-26.00108501,-45,0
9.555,-25.92287301,-45,0
9.556,-25.84466101,-45,0
9.557,-25.76644901,-45,0
9.558,-25.68823701,-45,0
9.559,-25.61002501,-45,0
9.56,-25.53181301,-45,0
9.561,-25.45360101,-45,0
9.562,-25.37538901,-45,0
9.563,-25.29717701,-45,0
9.564,-25.21896501,-45,0
9.565,-25.14075301,-45,0
9.566,-25.06254101,-45,0
9.567,-24.98432901,-45,0
9.568,-24.90611701,-45,0
9.569,-24.82790501,-45,0
9.57,-24.74969301,-45,0
9.571,-24.67148101,-45,0
9.572,-24.59326901,-45,0
9.573,-24.51505701,-45,0
9.574,-24.43684501,-45,0
9.575,-24.35863301,-45,0
9.576,-24.28042101,-45,0
9.577,-24.20220901,-45,0
9.578,-24.12399701,-45,0
9.579,-24.04578501,-45,0
9.58,-23.96757301,-45,0
9.581,-23.88936101,-45,0
9.582,-23.81114901,-45,0
9.583,-23.73293701,-45,0
9.584,-23.65472501,-45,0
9.585,-23.57651301,-45,0
9.586,-23.49830101,-45,0
9.587,-23.42008901,-45,0
9.588,-23.34187701,-45,0
9.589,-23.26366501,-45,0
9.59,-23.18545301,-45,0
9.591,-23.10724101,-45,0
9.592,-23.02902901,-45,0
9.593,-22.95081701,-45,0
9.594,-22.87260501,-45,0
9.595,-22.79439301,-45,0
9.596,-22.71618101,-45,0
9.597,-22.63796901,-45,0
9.598,-22.55975701,-45,0
9.599,-22.48154501,-45,0
9.6,-22.40333301,-45,0
9.601,-22.32512101,-45,0
9.602,-22.24690901,-45,0
9.603,-22.16869701,-45,0
9.604,-22.09048501,-45,0
9.605,-22.01227301,-45,0
9.606,-21.93406101,-45,0
9.607,-21.85584901,-45,0
9.608,-21.77763701,-45,0
9.609,-21.69942501,-45,0
9.61,-21.62121301,-45,0
9.611,-21.54300101,-45,0
9.612,-21.46478901,-45,0
9.613,-21.38657701,-45,0
9.614,-21.30836501,-45,0
9.615,-21.23015301,-45,0
9.616,-21.15194101,-45,0
9.617,-21.07372901,-45,0
9.618,-20.99551701,-45,0
9.619,-20.91730501,-45,0
9.62,-20.83909301,-45,0
9.621,-20.76088101,-45,0
9.622,-20.68266901,-45,0
9.623,-20.60445701,-45,0
9.624,-20.52624501,-45,0
9.625,-20.44803301,-45,0
9.626,-20.36982101,-45,0
9.627,-20.29160901,-45,0
9.628,-20.21339701,-45,0
9.629,-20.13518501,-45,0
9.63,-20.05697301,-45,0
9.631,-19.97876101,-45,0
9.632,-19.90054901,-45,0
9.633,-19.82233701,-45,0
9.634,-19.74412501,-45,0
9.635,-19.66591301,-45,0
9.636,-19.58770101,-45,0
9.637,-19.50948901,-45,0
9.638,-19.43127701,-45,0
9.639,-19.35306501,-45,0
9.64,-19.27485301,-45,0
9.641,-19.19664101,-45,0
9.642,-19.11842901,-45,0
9.643,-19.04021701,-45,0
9.644,-18.96200501,-45,0
9.645,-18.88379301,-45,0
9.646,-18.80558101,-45,0
9.647,-18.72736901,-45,0
9.648,-18.64915701,-45,0
9.649,-18.57094501,-45,0
9.65,-18.49273301,-45,0
9.651,-18.41452101,-45,0
9.652,-18.33630901,-45,0
9.653,-18.25809701,-45,0
9.654,-18.17988501,-45,0
9.655,-18.10167301,-45,0
9.656,-18.02346101,-45,0
9.657,-17.94524901,-45,0
9.658,-17.86703701,-45,0
9.659,-17.78882501,-45,0
9.66,-17.71061301,-45,0
9.661,-17.63240101,-45,0
9.662,-17.55418901,-45,0
